id,Date,daynight,code,site,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
1,2019-01-01,Home,BT8,Brent - ARK Franklin Primary Academy,23.458071888265664,21.25656996258978,15.06952279596644,13.170200070498732,18.99355643007588,46.86117348229904,56.34032890771303,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,45.37196006192702,42.56475170864802,34.3756312471071,46.50076616417401,40.30506055822096,50.182418028259946
2,2019-01-01,Work,BT8,Brent - ARK Franklin Primary Academy,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,52.31279386592761,50.23806141044238,45.534948520827164,27.31384226544749,33.05837928951126,27.14865733117676,31.44993832577912,31.718062058693786,46.21891838886784,36.77404742280606,30.72470172964745,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
3,2019-01-02,Home,BT8,Brent - ARK Franklin Primary Academy,34.40857001347794,21.69643128335801,18.675183172107896,11.970464718073336,18.024648056073605,48.17330581210663,70.02193050582079,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,67.72667645567569,77.63791284165411,81.22909418128303,63.52153397743676,56.569058283760384,57.33667720914909
4,2019-01-02,Work,BT8,Brent - ARK Franklin Primary Academy,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,83.33178522008093,82.63342574613064,84.06677420534696,57.17602386256116,66.38428063252705,73.38273329607289,68.12416720063383,64.46611818275173,78.99695681002169,87.60212685849325,89.92260659141647,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
5,2019-01-03,Home,BT8,Brent - ARK Franklin Primary Academy,55.05229431341685,46.90041536261558,30.382437077619844,21.303687868748582,41.9720499023508,58.41965172532055,64.10426228827828,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,59.26237458338768,62.85069573361989,59.402018504152124,59.9325265031894,70.05431883577207,51.879782524001975
6,2019-01-03,Work,BT8,Brent - ARK Franklin Primary Academy,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,77.22313449338439,80.93568682394456,89.19623036008696,111.38581618320622,81.56525577454498,71.19551138340884,37.88030771156353,58.947839877651234,44.43921142049365,59.17608372097891,50.43184925909583,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
7,2019-01-04,Home,BT8,Brent - ARK Franklin Primary Academy,53.94139863505177,47.40903292321223,39.92911635862752,40.03452192018563,38.53315189381649,42.14845616806311,58.6886187132361,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,79.32056494568353,68.18657431941183,57.99162309531935,61.28991474387987,70.28693663182455,58.49154808690049
8,2019-01-04,Work,BT8,Brent - ARK Franklin Primary Academy,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,67.15354918628557,65.79045316966032,75.06417482563188,96.65335227819124,63.639034410443344,54.68517786684463,45.51263163706489,89.35729161889489,66.1998641556165,69.67993169483289,77.10656309316082,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
9,2019-01-05,Home,BT8,Brent - ARK Franklin Primary Academy,54.57935706686556,43.96102384874582,52.40655467090652,39.27869410273415,49.21578855142821,57.96742343795224,62.56223345394921,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,55.34148750978935,63.73491429300633,64.38889816432065,64.42365972927708,63.95724654579605,61.03779185668252
10,2019-01-05,Work,BT8,Brent - ARK Franklin Primary Academy,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,57.27634634040592,58.77452389153006,76.94013706310119,73.44071612449707,59.14327625579741,71.3771418298597,86.25692090777318,55.63087196403426,72.99781562769354,67.120474267424,62.72383119103548,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
11,2019-01-06,Home,BT8,Brent - ARK Franklin Primary Academy,58.29716783803168,59.12256423471494,53.18020666531191,51.71652392972693,33.66656498359469,44.88613102746847,47.02009604827693,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,81.51031418516718,65.04099235410251,50.32214760944742,56.83247533399129,72.58649503370076,52.03953753410987
12,2019-01-06,Work,BT8,Brent - ARK Franklin Primary Academy,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,56.12382131406627,53.778871229658606,48.40284907722037,45.30860516931412,48.213919792518034,60.144342983087135,61.08361210564359,72.90670681790102,81.46077505890418,82.95818428514562,71.56980153071264,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
13,2019-01-07,Home,BT8,Brent - ARK Franklin Primary Academy,46.23853800071945,49.57922927017716,45.9648344594019,38.35816633869652,27.19178196784776,38.8645063682002,45.50898459702757,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,33.44617944394609,28.10707541457036,32.52854638062886,35.66987559856028,31.44006425645881,25.62006433804176
14,2019-01-07,Work,BT8,Brent - ARK Franklin Primary Academy,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,47.46380353561764,51.07421133646445,49.066067633149,45.22082885833909,43.049237751186354,43.5105651856379,41.52649357223864,40.07731757922343,40.11245533907544,44.579614011320544,39.13624799146688,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
15,2019-01-08,Home,BT8,Brent - ARK Franklin Primary Academy,22.70514575396823,6.6616614965455865,2.0969834720865603,1.707630272612598,6.717881322181277,18.776547463677257,26.640475597890237,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,90.06605042494401,83.0763091337309,89.63084493827944,91.10245635261002,84.37657266897266,52.41311900258179
16,2019-01-08,Work,BT8,Brent - ARK Franklin Primary Academy,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,48.74345023811398,81.38641245526092,62.24565503618876,54.52784490939323,52.49593565777682,68.69894281623539,61.876830860605686,57.628831191004025,109.64782432579852,71.16703459949386,88.71812617106006,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
17,2019-01-09,Home,BT8,Brent - ARK Franklin Primary Academy,54.369289643049,42.56312589732455,29.189889368705707,24.664106117342204,16.47966842909816,51.67014218914189,73.18367027948592,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,98.07212158216484,89.60173161911398,86.86386973197932,70.79270929692484,57.47326805857742,59.235566054756674
18,2019-01-09,Work,BT8,Brent - ARK Franklin Primary Academy,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,110.59636646579446,152.19722870517143,117.73256400775432,92.89639472522428,74.80177577895017,70.2672488762423,78.7766199227439,62.83527343405512,89.42958666193364,79.54290088137911,95.84270576514844,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
19,2019-01-10,Home,BT8,Brent - ARK Franklin Primary Academy,56.18853135648627,46.52588068298404,49.80128419172855,37.23365882155685,36.97788967489528,58.41412625771159,100.43832875940474,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,68.56541410445902,78.53327204732484,61.43249596775466,70.34637723455147,71.34936275669381,68.09507452808236
20,2019-01-10,Work,BT8,Brent - ARK Franklin Primary Academy,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,113.55255982487476,112.3629500453166,106.3709216502358,70.81859143091475,75.17864860786455,61.52032371378006,59.51163945143108,74.7126801349066,99.36096687416487,73.00024315488845,71.12647427200592,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
21,2019-01-11,Home,BT8,Brent - ARK Franklin Primary Academy,44.781186095508055,36.00448039135686,33.96645076952212,32.04537119171075,29.93049349419709,52.53396486827353,63.02531730552136,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,88.68642985484706,64.28134390243444,50.20745396273494,53.99962238426474,57.38517020923343,55.04200863489666
22,2019-01-11,Work,BT8,Brent - ARK Franklin Primary Academy,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,103.28935266915364,114.24838330025682,100.7731706228135,99.53111498307814,97.48123792108797,79.76857941330465,59.9603305909155,68.21602774318812,67.06798642030627,99.01387940953538,98.15131404866848,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
23,2019-01-12,Home,BT8,Brent - ARK Franklin Primary Academy,49.534909843185446,55.01913593954722,48.890495417376016,34.97690225158703,32.72133032901678,26.548382876359227,42.681718535182185,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,40.727360755037225,36.01212351116228,32.368850685699215,23.385254610050776,25.266144037026187,20.840989663155085
24,2019-01-12,Work,BT8,Brent - ARK Franklin Primary Academy,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,40.95396020557323,39.8528405300517,37.38330028639376,36.59439827418216,37.2436327821796,41.748266138615655,33.6291930060782,31.586935240274773,28.914611642146937,42.80897331074881,42.43890217555271,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
25,2019-01-13,Home,BT8,Brent - ARK Franklin Primary Academy,17.960849749418546,8.009703170127823,3.524760964630412,2.1025081480864367,4.159978910584841,5.410688142562183,8.38554536025877,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,30.351956888387143,27.196252132980096,31.72395482708983,34.9053498286583,28.1174586200218,16.399205462116434
26,2019-01-13,Work,BT8,Brent - ARK Franklin Primary Academy,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.149348543137611,17.99887345071631,15.36446256457034,17.635014392737844,14.638337323816362,13.418894490567649,9.580301738761204,14.584800943728611,18.272010438112,22.94979364953828,26.81687598777261,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
27,2019-01-14,Home,BT8,Brent - ARK Franklin Primary Academy,10.501524473141254,5.56447251022906,3.2663947200587646,2.4472743046449503,3.94660750142073,19.16000857427212,44.46244748360193,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,60.41576049195107,58.69295243427451,58.47733937151614,59.0430977917647,57.51469269641965,58.11729320161909
28,2019-01-14,Work,BT8,Brent - ARK Franklin Primary Academy,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,60.545260261208334,72.02982253388188,45.10843653840693,70.37253451176072,49.67223754167584,46.43559344707951,57.99173788456479,69.04379494446147,55.613504307366846,59.79394042549048,64.09845493554535,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
29,2019-01-15,Home,BT8,Brent - ARK Franklin Primary Academy,51.40986498329024,49.601404028626135,47.683962766555815,46.56689775077003,39.55641198353389,50.54678103650901,56.38220079379891,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,53.48806079374887,53.30015020010872,47.98382578105367,43.21759912002273,40.14003624228259,30.084198750950677
30,2019-01-15,Work,BT8,Brent - ARK Franklin Primary Academy,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,72.14559113080941,73.13580303523376,53.36190144534011,41.629766157405776,44.66636965105787,43.46056100483252,43.22518740155939,50.21676366582318,53.16141529032268,47.63735182473228,50.16447706888903,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
31,2019-01-16,Home,BT8,Brent - ARK Franklin Primary Academy,18.88215939724414,15.908200984561947,16.21962378131888,9.912525248637488,8.792340875067898,12.263240482606069,16.41452754309346,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,65.18757951901563,63.39943962955105,74.73210776384467,67.9094037425717,55.5086027617773,67.17918619635203
32,2019-01-16,Work,BT8,Brent - ARK Franklin Primary Academy,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,31.653222476257955,36.006099480558696,33.102633908715084,30.25262634013145,26.25075799809299,23.02254392213142,37.884279385526526,36.30703131212442,39.96864548904525,58.90193096750861,56.56507812813118,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
33,2019-01-17,Home,BT8,Brent - ARK Franklin Primary Academy,55.85648500718095,51.38879673306888,43.35530785727273,29.899826099806912,17.641019940544354,34.71730599555214,36.130676614249055,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,102.787160706371,86.72899833082491,94.58745196544876,116.15669584239976,91.75992288250676,93.96502288272345
34,2019-01-17,Work,BT8,Brent - ARK Franklin Primary Academy,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,63.94962198805539,89.92624402364548,86.0813126813786,68.65319315340743,51.35552565942085,51.52667051467376,47.321824948810985,67.19055643561862,64.94569627746777,71.04101976096996,83.33191966004718,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
35,2019-01-18,Home,BT8,Brent - ARK Franklin Primary Academy,66.31569708728361,75.9682138285211,82.75077473538646,56.922859352103416,58.25339373342949,66.1816430778246,82.13385986963834,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,60.48386458995569,63.686340445880006,61.4028474358832,55.66074167953844,55.1177554154596,48.54987592959026
36,2019-01-18,Work,BT8,Brent - ARK Franklin Primary Academy,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,100.03311816636052,113.402744321427,87.7013963761063,68.36618013043018,51.5171549609539,49.99492656246556,50.766174886216426,47.50752051216806,52.22134326715635,51.51498786096023,58.51055624767528,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
37,2019-01-19,Home,BT8,Brent - ARK Franklin Primary Academy,42.52586569210899,35.74630246540576,29.86902155462901,29.22731982296236,29.2571947035806,29.947962758211297,34.24371710092239,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,47.05876071345956,41.13887963724657,41.78451075198578,53.73397596793364,61.405099667603146,65.25966427474252
38,2019-01-19,Work,BT8,Brent - ARK Franklin Primary Academy,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,35.779474726701416,46.18712754725149,51.06249900575988,50.83478422517802,48.64408856340575,45.94921771830337,43.899425390657605,50.219641759252646,47.43037257102701,47.26014536951494,52.49854027912769,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
39,2019-01-20,Home,BT8,Brent - ARK Franklin Primary Academy,57.30698941109876,50.01599683061426,37.63225682499867,43.31022893024575,46.9205342360766,51.687144317655786,61.48443523255364,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,63.07106059960967,69.75588458685365,76.80622054636673,81.30094330622654,82.27099884424966,79.79312952907262
40,2019-01-20,Work,BT8,Brent - ARK Franklin Primary Academy,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,60.97365840202024,55.49615325232152,69.18415051820529,68.2217449207906,68.19129170094568,44.20609182011317,51.763873759459095,58.348632945927065,53.23880340158315,63.690224718325794,66.35279651431685,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
